2112,827.5514130778656,83.20431840154689,1062.4825139531117,0.0
766,302.4582188255132,88.0,1377.1272727272728,0.0
766,302.4582188255132,88.0,1377.1272727272728,0.0
766,302.4582188255132,88.0,1377.1272727272728,0.0
768,302.4582188255132,88.0,1377.1272727272728,0.0
6181,229.20578897839732,132.0,0.0,0.0
18010,79.93333333333334,76.7,85.79166666666667,0.0
559498,593.6847883739231,238.8972222222222,202.59264705882353,-493.3488724623271
1855656,354.5198509544147,6152.0,4630.75,44.206933541372074
407,283.2002199242953,159.58333333333334,147.59264705882353,0.0
11293,550.5044444444444,69.88235294117646,74.12493901734477,0.0
2331304,865.0434782608695,85.48636363636363,231.6,34.03628914753929
659,499.245802489374,95.34890206411946,0.0,-10.233548076197627
67,359.2726638772664,134.0,104.22222222222221,0.0
1725,126.3132530120482,88.0,88.0,0.0
539,0.0,99.0,99.0,0.0
12546,359.1892621752366,134.0,134.0,0.0
119632,502.8443962288154,158.51304347826087,89.38235294117646,4.704073167277067
3224,77.82142857142857,0.0,77.97557039254058,0.0
73209,82.12101910828025,117.69048400328137,84.20876620216356,-3.403266010723453
80953,78.98613445378152,69.575,78.83702625029856,1.2788067365324394
80982,70.55882352941177,69.575,83.168906455863,0.0
113,143.91333333333333,88.0,99.0,0.0
301,323.1798745669738,83.4840579710145,126.16666666666666,4.504187322194227
11420,64.60000000000001,83.4840579710145,134.0,-13.076839442459212
132487,84.56697513013302,130.89622075584884,83.24343107736567,-5.13800900021661
15349,270.99791231732775,103.19811037792442,81.14603686635944,1.3036640750158004
15326,456.99582463465555,91.96540691861628,81.6825460829493,-1.508447700142548
197392,77.55555555555556,80.31496062992126,76.11111111111111,0.0
7360,218.53333333333333,70.2051282051282,102.65,0.0
8290,119.3326359832636,102.0,118.98290598290599,1.5830626552418487
8290,73.14736842105263,88.0,108.48717948717949,-1.221088337684286
159,320.56746823956445,136.0,136.0,0.0
722,448.9365187239945,91.93333333333334,134.0,0.0
38,222.17573221757323,132.0,132.0,0.0
137042,192.86112222687402,212.94545454545457,268.0,0.0
18627608,406.95770469057624,1422.3333333333333,3832.46875,28.110816944024208
36945,528.6196170478022,379.86,0.0,-0.616250163548331
14268,161.88175439969223,90.8298611111111,100.0,8.601559096473654
14272,1452.622950819672,95.49777777777778,100.0,-10.388747630035711
2271,296.83059079082636,70.98076923076923,106.14285714285714,0.0
1040837,169.99627870651807,153.0,74.6,-1.1212135992205747
1267,101.56487080813633,73.3125,82.5,0.0
1267,101.56487080813633,73.3125,82.5,0.0
1267,101.56487080813633,73.3125,82.5,0.0
1267,101.56487080813633,73.3125,82.5,0.0
691,470.93824826717076,100.5,93.0,0.0
481,354.46362745211997,95.20833333333334,132.0,0.0
662,143.9625442602731,99.81233742103306,0.0,9.488919086349185
292,142.74636068388963,132.0,132.0,0.0
634,253.40248509255235,79.0,100.5,0.0
964,216.1020202020202,95.77406931964057,121.56666666666666,0.0
1214,141.28958333333333,108.75,113.5,0.0
1105,83.26052631578946,100.5,100.5,0.0
1314,189.77248099501867,0.0,0.0,0.0
677,236.59999552332349,77.81818181818181,95.25,0.0
1527,165.36957980937038,119.92857142857142,132.0,0.0
4842,118.66666666666667,69.5,95.61274509803923,0.0
1577,461.2634217869014,120.0,132.0,0.0
459,140.2630094847475,87.5,84.01666666666667,0.0
45298,418.9677116258447,95.11904761904762,90.72619047619047,0.0
16559,181.40731089052616,256.9654069186163,290.63036796536795,-78.3623893663131
3178,108.02212918660288,110.0,136.0,0.0
48670,75.92553191489361,137.85714285714286,120.0,0.0
5,339.9665582319091,72.0,170.68047772683533,0.0
547,106.66397257096583,214.7912087912088,148.44987377732394,0.0
197392,77.55555555555556,80.31496062992126,76.11111111111111,0.0
198,449.9593698175787,100.5,100.5,0.0
176731,166.15384615384616,126.84350649350648,82.38461538461539,27.82489015473854
19,1563.7536231884058,170.97272727272727,107.1923076923077,0.0
2408,360.0932194136594,99.0,90.46666666666665,0.0
1745,163.6,99.0,95.33333333333333,0.0
134,158.50543091168092,99.0,99.0,0.0
161,331.35239758257455,75.85714285714286,115.5,0.0
15309,370.55281944356943,138.0,138.0,0.0
80,587.4322378659793,132.0,132.0,0.0
636,333.3100616016427,99.0,166.47435897435898,-0.4748005036724802
1903,0.0,89.65748031496062,102.0,0.0
919,183.4179104477612,107.83030303030304,0.0,10.261571192739916
68339,72.02941176470588,69.575,86.06756262313537,-1.3067271659792983
907,106.47439924715364,77.0,90.33333333333333,0.0
1426,0.0,88.79666666666667,95.44444444444444,0.0
457944,200.92307692307693,112.29433962264152,216.64239417240594,16.6623833535683
421,0.0,0.0,0.0,0.0
681,143.02159127140234,73.44444444444444,0.0,0.0
136012,0.0,103.22074760831556,138.24374999999998,5.053181422461119
116,105.14806468716861,90.66666666666667,88.30000000000001,0.819785014822815
1464178,258.5559679678123,477.0,466.4677419354839,-8563.449742886634
9,1367.674645147101,72.56521739130434,253.05748552522746,-0.3324565661582995
864,691.4782608695652,79.12903225806451,259.3010752688172,0.0
2408,360.0932194136594,99.0,90.46666666666665,0.0
840,88.58148148148148,84.4375,90.46666666666665,0.0
2646,363.43083958191323,84.71631205673759,234.42839036755387,0.0
5,596.1531755915317,67.03125,82.5,0.0
8255,187.06610112244388,99.0,99.0,0.0
728028,125.2436224489796,170.0,148.75,-1.0965075582694244
2640,417.53164477798623,77.421875,75.03031788472966,0.0
35,74.2,82.34375,74.23638146167558,0.0
1129,88.09887869520897,73.37037037037037,0.0,0.0
96,86.39761904761905,132.0,132.0,0.0
53519,71.61167916382641,80.66666666666667,82.85714285714286,0.0
2425,250.2420600969593,115.5,132.0,0.0
828,311.95042675460087,419.272366022603,78.809375,0.0
617,455.3545112781955,101.0,136.0,0.0
175,188.95750070038306,132.0,132.0,0.0
3387,374.84984320871723,83.4840579710145,136.0,-9.841194134314721
61,317.76663181321055,379.86,88.0,0.0
470,402.0501290877797,83.0,134.0,0.0
0,147.87821453788425,66.71739130434783,0.0,0.0
132026,293.73931662669156,311.98231276856967,184.2,10.472112904269363
1072,409.3725361366623,132.0,132.0,0.0
600,110.0,119.16666666666666,82.5,0.0
101,0.0,78.75925925925925,82.5,-0.7122763366140513
475,78.74453536599036,88.82256441223832,82.725,0.0
11902,862.2317380352645,91.26666666666667,82.08571428571429,1.0388159731918476
60904,219.9648011920727,76.0,111.0,0.0
157,88.0,88.0,88.0,0.0
970,219.96166488031065,132.0,115.5,0.0
5000,184.93892810977428,116.29411764705883,113.75,-7.491299844254164
12083,350.83104042849806,126.66666666666667,98.17023809523809,0.0
486348,73.58333333333333,77.94393939393939,80.75531413031412,-10.543099342277557
247,216.379924855672,251.0,254.88888888888889,0.0
53548,74.70833333333334,67.97222222222223,110.0,-0.2544060005351174
6587,138.0,103.0977777777778,138.0,0.0
6,583.1711631537861,83.57142857142857,89.63492063492062,0.0
172,170.68559129304742,79.2,71.24064171122996,0.0
68319,72.02941176470588,69.575,86.30182400445558,-5.636536510964561
22812,208.08981882315217,351.1538461538462,245.0,0.0
6,164.27078651685395,88.0,84.71875,0.0
27107,140.7241451209341,111.0,103.83333333333333,0.0
177234,157.21132119514473,102.0,112.75,0.0
74,112.83181818181819,132.0,132.0,0.0
3463,76.21982758620689,83.75,83.75,0.0
870,188.15148836604703,69.3076923076923,99.0,-3.5615328452809396
1612,249.08216883996124,132.0,113.81818181818183,0.0
179618,256.3775951171133,51.7,194.0,-24.585426934005433
181,316.4426106526632,99.0,92.46666666666665,0.0
426,3223.708333333333,99.0,107.25,0.0
16802,78.56363636363636,164.0,122.78523936170212,0.0
631,224.68888888888887,134.0,111.33333333333334,0.7022721006311957
7470,405.5764192139738,83.75,80.8,0.0
46,130.07142857142858,82.5,82.29166666666667,0.0
583,279.4999324333862,132.0,110.0,0.0
405009,651.8630572450292,3798.5,772.625,0.0
1855662,417.68,1273.047619047619,526.125,-381.5517255891076
24540,367.82839731038507,31.5,0.0,-2.2464422035956106
108300,262.651899641221,222.45454545454547,102.41666666666666,7.800291352138795
1702,110.42500000000001,91.27777777777777,78.29166666666667,-37.414238976463295
473,157.91870967741934,235.91176470588235,78.29166666666667,30.26444454535822
1628,440.13298055344814,89.54202898550724,141.14583333333334,0.0
473,157.91870967741934,235.91176470588235,78.29166666666667,28.73919163482807
3711,214.88600628930817,78.54229797979798,78.29166666666667,3.594193115658591
1030,53.45,65.83508403361346,78.29166666666667,14.52850912407587
3073,108.84073371995059,86.5,78.29166666666667,-2.1369801720528367
3073,44.58333333333333,86.5,78.29166666666667,2.049390053855007
3712,56.0,62.83383838383838,78.29166666666667,-1.899504339111266
1030,408.10522696011003,125.85620915032682,78.29166666666667,-20.47913516645693
1702,77.13766500064078,93.51307189542484,78.29166666666667,21.400200399356997
3711,245.2673625571866,76.63973063973064,78.29166666666667,-1.899504339111266
117,115.69891053152855,0.0,78.29166666666667,0.0
303,71.61167916382641,83.4840579710145,109.25,10.719086640272543
4753,0.0,83.4840579710145,122.0,-19.43181771322299
165,152.3279084192058,132.0,0.0,0.0
78,138.8255386232265,132.0,132.0,0.0
386,133.21075036075038,99.0,99.0,0.0
9263656,321.5524636653669,1077.0,810.4444444444443,-230.45350959376663
184,230.15573391667533,108.0,753.8489583333334,0.0
441,81.27272727272727,92.0,92.0,0.0
23456,110.49944785606552,134.0,134.0,0.0
29277,198.34655888652492,482.0,669.25,0.0
1256643,300.7355957554476,170.36363636363637,0.0,39.511021267317886
828,311.95042675460087,419.272366022603,78.809375,0.0
62917,242.97620500305064,0.0,134.0,-47.74332491262584
13,343.6333333333333,82.5,88.0,0.0
4376,186.26225912154965,99.0,132.0,0.0
10971,133.590705099244,99.5,99.5,-2.106965340964121
571,174.6275690997203,99.5,115.75,0.0
9747,197.98245614035088,98.75,87.87114391717155,-22.56718471954066
59,228.17928976335472,78.76666666666667,132.0,0.0
24,176.0754951435349,99.0,103.71428571428572,0.0
152396,473.3549740540064,0.0,0.0,0.0
359,0.0,73.5,76.57142857142857,0.0
147,185.26363636363638,0.0,0.0,0.0
3060,312.35146443514645,81.55555555555556,85.0,0.0
52683,283.8868807686613,69.1264367816092,83.728125,6.326463431164356
4610,75.19302076427213,69.1264367816092,101.13989266547406,0.0
32875,247.9029411764706,108.93654163617103,71.86666666666666,0.49153085481359815
2658,146.0183222817451,155.88651815923595,85.4857142857143,0.0
79,155.8529411764706,85.70833333333334,89.5,0.0
460,303.30938678226784,68.23624213836479,74.75,-2.2072686354727806
321,910.0266081871345,68.23624213836479,74.75,-2.01816667447671
321,606.6844054580896,68.23624213836479,74.75,3.4819282105260236
460,260.9601074031454,68.26415094339623,77.275,-3.6632650130528583
28,650.6844054580896,68.23624213836479,74.75,0.0
39991,210.04735828423676,71.26950354609929,90.86701764127208,10.457004065320753
486374,255.9418135446764,114.125,97.3504915187896,23.637701537307837
1206,77.0,80.31496062992126,84.86352856262654,0.0
803,152.04868789587377,66.99405269254305,69.34948877017634,0.0
803,152.04868789587377,66.99405269254305,69.34948877017634,0.0
803,152.04868789587377,66.99405269254305,69.34948877017634,0.0
803,152.04868789587377,66.99405269254305,69.34948877017634,0.0
362,238.2199519230769,91.93333333333334,101.7560975609756,0.0
587,106.18348919564808,132.0,132.0,0.0
10,88.20411985018727,81.44444444444444,107.0,0.0
102,166.38770304738892,107.72222222222223,82.35714285714286,0.0
79,155.8529411764706,85.70833333333334,89.5,0.0
903,238.5403184210993,75.85714285714286,85.3125,0.0
377,153.18735224586288,132.0,132.0,0.0
579,0.0,89.68888888888888,88.33333333333333,0.0
15269,335.41227203858386,923.0,1045.5,4.482440637601525
1464106,277.07861635220127,581.0,684.0,-7967.0945651824595
275,282.50335937921,88.0,85.9,0.0
2,289.6166396997388,139.0,132.0,0.0
15624,330.772929349878,292.1363636363636,109.7982456140351,25.28615259452231
52,628.7077092587936,99.0,84.94035087719298,0.0
773,103.75,103.75,103.75,0.0
2382,190.8713686732555,78.71428571428571,81.66666666666666,0.0
1791,798.971924432822,136.0,136.0,0.0
96,199.04246252417795,77.0,77.0,0.0
10,148.25122189638319,88.66666666666667,110.33333333333334,0.0
76,75.42857142857143,109.24615384615385,74.35338795016214,-2.374456004994408
773,103.75,103.75,103.75,0.0
522,215.83020101122213,132.0,132.0,0.0
95229,399.2629308192102,158.51304347826087,504.0,2.508616772760446
1596,146.54220813348684,96.25423728813558,132.0,0.0
89,289.5858806404658,81.71428571428571,132.0,0.0
352,516.6365217391304,79.8,96.66666666666667,0.0
28828,0.0,53.629629629629626,150.0,-3.051902519463603
28829,199.9697009184355,83.86805555555554,150.0,-16.756742264317076
53663,1301.4720116543199,542.7142857142857,70.29729729729729,8.399697599142698
53662,304.19100367101134,324.35714285714283,70.29729729729729,-10.095855745043387
1205,0.0,151.52173913043478,70.29729729729729,0.0
184,498.457269700333,91.25,79.0608230958231,0.0
31795,83.91235059760956,134.0,102.14864864864865,0.0
5674,334.71605069456086,151.52173913043478,101.14864864864865,0.0
1834,307.9140276815289,151.52173913043478,70.29729729729729,-0.4748005036724802
343,431.5418976952815,132.0,132.0,0.0
381,200.51762721374212,88.82256441223832,80.39,0.0
12730,209.81317190447706,140.0,140.0,0.0
9145,0.0,183.6153846153846,182.41984732824426,-150.65898648724928
17,192.85808146634147,71.07692307692308,132.0,0.0
774,606.280452375816,128.01973684210526,83.61666666666666,-0.6475789104530125
74,173.66283989648332,125.58333333333333,78.375,0.0
1206,76.39166666666667,71.4,79.26451213342405,0.0
337318,793.9566666666666,78.27272727272727,86.8,-8.772762680227524
91826,378.48958333333337,85.99130434782609,286.22222222222223,0.0
72,80.8,121.75,110.4,0.0
81,144.23313282472614,88.0,78.62708333333333,0.0
9504,136.63503649635035,98.37766233766233,100.28571428571429,0.0
17192,91.73611111111111,110.74351244189226,80.5927368927369,11.369721530456111
13352,73.73809523809524,75.125,76.65,0.0
309,74.875,88.0,74.875,0.0
660,143.9625442602731,99.81233742103306,0.0,-0.9696217148895298
861647,114.32382020723128,122.25,133.5,-59.35279784741526
853,283.52620307382216,85.99130434782609,102.61538461538461,-7.725440224154754
45298,418.9677116258447,95.11904761904762,90.72619047619047,0.0
124,208.03623069465607,88.0,122.86111111111111,0.0
74,88.66666666666667,102.75999999999999,85.83333333333334,0.0
373,119.64573694646398,83.20431840154689,0.0,6.23496598243418
98,403.59371529430433,134.0,134.0,0.0
1059,68.23404255319149,73.2,77.84769230769231,0.0
8905,119.47693452380953,113.5521064301552,148.0,6.734533644531735
218,203.63803816859286,99.0,99.0,0.0
53497,121.29773773006134,0.0,0.0,-9.733229198267585
23,148.8521848570278,132.0,132.0,0.0
1972,137.68927677906737,84.41161616161617,94.91666666666667,-8.865062684636753
1971,101.03418803418803,100.9669696969697,123.375,10.8851009766814
181,154.09460161587822,91.2689701897019,109.375,0.0
181,119.51709401709402,109.375,109.375,0.0
35,236.8793125122641,88.0,88.0,0.0
4890,71.61167916382641,73.25,167.47435897435898,-0.5267040754733756
505,150.17644009955612,82.8,75.61818181818182,0.0
20,398.2250144889089,130.36666666666667,1027.5,0.0
812,290.17791231732775,99.0,132.0,0.0
555,124.57684682017323,90.66666666666667,90.66666666666667,0.0
970,219.96166488031065,132.0,115.5,0.0
124052,367.2857142857143,412.5,375.4444444444444,0.0
786,761.7363112391931,0.0,301.3333333333333,-16.119165603843307
17125,81.3425925925926,77.51162790697674,83.03999999999999,0.0
65022,798.1412639405205,0.0,0.0,49.02321083172147
2558,84.3,83.4840579710145,137.0,-6.749729838125676
2933,202.37726358148893,90.22222222222223,88.0,0.0
137,642.6946211802888,132.0,132.0,0.0
3463,76.21982758620689,83.75,83.75,0.0
3224,77.82142857142857,0.0,77.97557039254058,0.0
129214,238.3921915729083,1101.5714285714287,82.5,-17.66542058617683
129214,238.3921915729083,1101.5714285714287,82.5,-17.66542058617683
2913,221.5857142857143,122.66666666666667,134.0,0.0
238,99.0,97.69325669791706,66.6470588235294,-0.4748005036724802
236,0.0,97.69325669791706,66.6470588235294,-0.4748005036724802
109,512.6470588235294,67.65454545454546,75.73452380952381,0.0
896,0.0,134.0,134.0,0.0
269,143.6320754716981,82.8,82.8,0.0
16802,78.56363636363636,164.0,122.78523936170212,0.0
106,171.5,448.5,132.0,0.0
712234,87.36206896551724,74.41666666666667,0.0,11.858433618083652
310,171.0416048004744,98.82352941176471,99.0,0.0
1277,220.9542427701674,88.0,75.57548076923078,0.0
658,401.48053654664074,132.0,115.5,-0.4748005036724802
9900,216.6802866357037,78.72500000000001,80.39999999999999,0.0
132487,84.56697513013302,130.89622075584884,83.24343107736567,-5.13800900021661
88,392.2906297049779,89.33333333333333,89.33333333333333,0.0
189359,160.20833333333334,108.76923076923077,87.22301881314748,26.332962932036725
189331,100.92094017094017,108.76923076923077,81.98160479653016,-55.630671278548895
832705,479.75482684321867,167.66666666666666,366.8333333333333,44.65192129842074
832691,132.24,0.0,366.8333333333333,43.235606624201964
832667,107.60161771971636,167.66666666666666,366.8333333333333,-102.6559824226954
832801,532.4273446209587,167.66666666666666,366.8333333333333,0.1334314165703294
590,1743.5714285714287,99.0,99.0,0.0
338,366.0230966777278,160.92307692307693,104.83928571428572,0.0
339766,307.2509058011482,79.225,89.6,-2.6267863447993887
15406,197.10714285714286,109.5,109.5,0.0
5537,160.6887621993075,258.48944805194805,83.75,0.0
65,140.23917291524654,175.4375,0.0,0.0
188,239.38646399229268,165.11711711711712,106.8,0.0
2762,93.81432584269662,112.5,95.08333333333333,0.0
95233,409.5629308192103,173.249985791418,0.0,-34.81011854898078
543,114.67777777777778,140.0,140.0,0.0
151,131.6235490975297,132.0,115.5,0.0
337,106.59489289260888,86.25,86.25,0.0
1409019,148.8502581755594,3286.0,370.91880341880346,25.728486087284487
100,0.0,88.0,132.07657342657342,0.0
1599,67.03827751196172,83.20431840154689,151.40512820512822,0.0
21438,99.74860099250344,102.0,90.0,0.0
365,1365.8527323582096,134.0,107.2,0.0
85076,293.8772887390147,217.1818181818182,127.25931372549019,0.0
228,970.566037735849,159.58333333333334,88.07142857142857,0.0
25234,274.2937730725307,134.0,134.0,0.0
32149,97.74761904761904,188.34883720930233,100.5,0.0
6991,88.0,71.5,84.22222222222223,0.0
285,126.08977677520299,71.5,83.08333333333333,0.0
366,188.09524777981153,132.0,103.5625,0.0
7613,554.4546416076804,83.75,83.75,0.0
734,112.2808777429467,102.0,102.0,0.0
18627603,675.4700084207128,1422.3333333333333,0.0,-129.06665692817558
27327,36.85,44.0,0.0,0.0
1232,155.413063216434,104.12307692307692,84.09139784946237,0.0
26,76.53299663299663,72.6,132.0,0.0
3775,112.53737745098039,138.181045751634,0.0,0.0
486348,73.58333333333333,77.94393939393939,80.75531413031412,-10.543099342277557
564,159.2449799196787,132.0,132.0,0.0
628760,1730.125,2534.5,282.75,-99.83199541083432
5090,306.29713410900183,77.625,77.625,0.0
