2.8869711753808467,649.532
-1.403011576491433,9211.71
-0.3250008178049486,92.5428
0.13293527833125152,197.155
-0.34900595818510394,709.849
-0.28479378129415084,69.9239
-0.8384202430593434,259.357
5.187324974127643,8321.09
669.3133096480658,422086.0
3.5458757035249917,183.961
164.76122745236532,210964.0
2.4490128861733003,1537.32
-0.3659901903784578,117.989
38.5123239118844,8761.22
6.021883745137676,17566.5
-0.24643426745289998,503.452
5.751037402422879,19435.4
26.955246929474747,3130.07
4.506863400766401,14352.8
-5.084555573054682,25636.8
5.870278503129974,4626.68
-0.5666291727891,167.939
-0.08394853914726363,685.345
16.106775418826256,16374.3
16.023598874811682,16588.3
-99.1365352668719,294207.0
9.43531655063487,307.422
6.0487460439726615,1557.11
-0.0012192694738927812,1139.61
-1.2970409186523122,5875.43
-0.6896510982442681,227.313
-0.101328438151711,576.021
-0.6263439303924241,7527.55
38.143300071178196,2654.13
6.367216015306436,412.034
36.4074646668179,11473.6
-0.27293120637465845,1133.95
-0.15232055141747564,796.554
2.7346436122001,8381.41
-0.43017196908090527,231.083
5.912667429207442,8661.32
6.200776438826298,9116.52
0.08117387110462106,191.5
677.651207642309,149357.0
6.307467671416649,23922.4
9.739569652239046,6880.08
-1.6462292100654161,3897.22
41.05648991467191,28152.2
14.932345160867126,7271.2
17.2923844699035,7123.24
667.8290420158302,149172.0
21.237947084173182,1883.2
-1.0864698412491456,17021.8
16.922319453726054,1951.06
0.7979580775838698,3586.21
0.3470725335198609,184.903
40.40697977840542,14530.0
13.683954678900621,14448.9
-0.27674685665626886,1002.95
-0.47888337945664317,340.408
51.177427715472504,25039.2
-0.13318921691432306,18900.1
5.775410055147322,10903.4
0.8911708115117539,2162.17
-0.36924874381760864,309.307
1.8367758121500937,32505.4
-0.3636899478876639,231.083
1.339989725196,558.114
-0.6685849380106101,320.616
2.3559313381795444,4471.18
0.5663027853199334,7036.53
17.12885473970166,16113.3
0.0842384515337,1346.0
0.30971908560558514,33701.3
0.9490553180245429,3471.23
0.9392946388767435,3292.17
9.781067360329693,1673.03
12.04477241442729,5499.39
17.877947357961,2204.58
-0.22456735453534316,1641.93
7.894216567631557,591.1
-0.16144324102641774,141.55
-0.8028518592696899,1156.57
-0.34362150569473876,1620.26
-1.5465359054045216,6590.75
274.9678987999858,107877.0
0.0012197516750836468,77.4635
3.156170337846806,1378.05
-1.0293512759055143,109.507
10.857048003451371,1952.0
227.72572698077033,129421.0
-0.1983244057816047,458.214
-0.09672678843757537,234.853
10.74840004423899,2208.35
0.35029978473491663,21606.8
-0.1634551070411184,2900.11
-0.0986711601796893,230.141
0.28720453240949523,111.392
3.1480868954275882,2208.35
13.437801391916862,2247.93
39.10860578244362,17131.1
-0.30768839540690107,1357.31
0.12689021584140003,1915.25
-0.38378905583330786,12253.9
0.4958419621481537,1519.42
16.282650153213094,8823.42
89.7578375680165,1689.06
-0.44919642375464797,555.287
1.5246537884867715,9569.84
0.6533656764937,18646.6
38.98027074310476,25044.0
2.432730932926899,65080.3
1.0274553431065572,199.982
-0.3753284053485647,332.868
14.554689929091941,10083.5
0.05838191135788895,348.89
19.8157395998372,2553.29
0.19897667589414675,534.553
-0.0868135792229412,396.955
-0.0276828569565839,3885.91
-0.10093432746394448,2556.11
0.2344982019093,2152.74
3.280081345829249,2124.47
677.932038579305,79267.9
679.264268199882,114134.0
247.22208177859926,110603.0
-0.1111926852579689,76.5211
-0.22107165636190668,4964.08
-5.745262692951979,3615.43
0.4088315257514,713.619
-0.378134694691479,1040.65
8.702336949690064,5375.93
-0.45195468746646206,568.481
-1.180940825676752,274.436
1.3679594229324517,6824.48
165.79320933509698,179266.0
-0.4729600508277177,1724.87
16.16950134680819,52852.9
-0.3385196733886429,1381.82
0.6077514476338001,335.695
0.1730121356413,86.888
-1.301990621457044,277.263
-0.9963970715220178,1489.26
-0.059023101647304066,1267.78
-0.8622693385877539,2024.57
-0.7238692371361068,12817.5
1.5182103912443001,935.095
-0.9454541567211099,1064.21
1.2639187308662425,21526.7
15.648999603679192,32065.2
15.850132818777585,44362.3
6.432695409207453,17042.5
7.632726364500217,5427.76
26.0412011112638,535.495
0.3028696913007,1954.83
-0.18207466734570577,1196.15
-0.2741573453104158,1117.93
38.11986081849325,13576.2
1.0206687000488,3366.62
5.728814467575431,11238.9
223.78124923568956,189333.0
196.860899054588,102425.0
-0.47222804230596366,3982.04
-0.18848707230995235,2276.2
-0.18059297800190005,2164.05
-1.0080626900951435,4064.04
-0.3773875923832014,471.409
7.120823290331001,26048.6
-0.4827189632548212,378.106
16.330147079568945,36577.7
1.7783859055895141,3098.02
-0.1408009063362154,1116.99
-0.3528892077974895,1677.75
7.199193400262222,5037.59
-1.1470568525954539,446.905
3.064935423434861,3245.99
6.7138054234728,2661.67
4.0041530283765,1179.19
-0.3171453314275785,1190.5
3.8093729446687434,496.855
1.5858864428850528,35728.5
-2.1694492239442646,16973.7
-0.8527584783037999,5920.67
253.8645911762918,19978.3
19.124372266875152,3060.32
-1.0195742353490733,1128.3
-0.09267609002770238,1318.67
-0.5570564266232036,944.519
-0.5186424359793035,466.696
678.6368438338358,40134.5
1.2259232369159792,22460.7
-0.24508146893099492,12928.7
0.8054058818183227,7476.65
677.8060329716726,94370.7
-0.10997260267076932,230.141
1.570478290043813,1530.72
-0.23934884007197785,527.013
1.238333670239413,4752.03
-0.5398485513740574,2731.41
-0.4245680760073348,984.102
222.12553213812816,176901.0
-0.3988632608796001,1118.87
13.2531183243442,6805.63
9.02888755133507,1035.94
5.48084452772433,1419.52
674.3799549703058,103865.0
15.1121317527314,3562.65
18.615846579713466,13144.6
27.13240587270466,41348.4
672.1851251491327,97357.4
0.2687728727339,270.666
-1.0347767347488002,5590.81
39.7483154293163,1892.63
-1.0131548291732084,1508.11
0.08544980692999998,1749.37
12.720882727667302,3295.94
-0.5672339560769787,1433.65
4.4493934520461,3896.28
-0.9892885895741176,215.062
-0.5645281914438273,253.702
15.255717934484984,9542.51
16.553138604182713,11369.9
0.2900376933328689,2570.25
-0.3362931143694041,431.826
-0.22710307145565298,1083.06
40.364952194641745,21539.0
644.2283652938823,65439.3
677.1622305504933,79179.4
-0.4087622878446929,1575.02
0.4779006045226538,578.848
0.29197544695280003,1049.13
-0.33496389983042035,135.896
0.6608522369465788,15795.7
-0.644370836309145,10221.1
103.16276867148285,1334.69
0.3013722097240333,6112.93
0.3219857855772758,5711.44
-0.16614444719039306,1970.85
0.3893618288225001,313.077
-0.8117797712063999,364.911
46.428419963788976,4303.42
2.4472216598626,788.072
-0.5286756831001899,72.7513
-0.3552433973277978,99.1399
-0.49407423553234464,3937.75
-0.5786584960824431,1521.3
11.845034708924878,3875.55
227.02185298743817,3178.13
-0.4433878567637461,635.395
12.6227972189683,3462.75
2.7082061028048003,1357.31
-0.9654638010834915,4605.95
-0.46239507391042955,5583.27
-0.5078619141105477,1172.59
7.409603113301272,864.411
2.480733625164232,1890.74
12.077857647293989,2651.3
-0.4294912376589066,175.479
246.5203404892191,99167.8
7.6782814464071265,7787.66
39.26530972952112,18245.1
2.4008792358223308,795.612
10.635137076945801,3170.59
0.36769947091823096,1251.76
0.07133716713245125,71.8088
0.560832594155276,1889.8
3.798111948725639,225.428
-0.4351000078210642,36321.3
1.142956512154337,651.417
42.5577459159213,37137.5
36.37043728733317,34451.5
25.151234462098444,581.675
-0.22595961679654336,134.011
-0.3258452454767678,72.7513
0.0117890639456,152.86
-0.09977653053543795,91.6003
174.24318440867074,163163.0
-0.6294181392355351,574.136
-0.5016687987838009,28483.0
0.1133935180802,7489.85
14.42095620535557,3526.84
6.395758192312041,389.415
-0.032655637653922265,2760.62
0.5328360549647643,1992.53
0.1548330941476,8142.03
-0.38078905922312134,428.998
-0.48650593054238334,12361.4
0.7213713093886667,428.056
20.988515204241764,4823.65
-0.33301056411038354,508.164
-0.20748195880376363,2287.51
-1.1944038792513942,392.243
-0.3055788622193381,103.852
2.098157724867257,3028.28
0.2347522765633,4170.53
0.15487375692006156,1131.12
25.17532097824095,362.084
-0.36105372854236195,145.32
-1.488253537907303,183.018
12.6236610727919,6127.06
246.39389734937578,110779.0
-1.6601452146002782,73.6937
0.2030564634768,113.277
-0.34282379167212557,111.392
-0.6111910513921524,900.224
-0.16174406683781048,321.559
2.5714467582578386,11446.3
1.9754177311173,770.166
-5.2960251548214,8651.89
-0.29545843496005375,2149.92
0.07439083460439999,88.7729
-0.263449102084224,5791.55
236.63556682487692,13653.5
2.258655592106731,854.044
0.0508403382654,93.4852
1.9615163639298294,3735.12
1.2193505532796123,707.964
1.5658922431199607,360.199
1.3472663012887849,9305.01
-0.04010085256363871,410.149
-4.774974763520733,1472.29
-0.3269861679279477,78.406
-0.6040151465516431,654.244
16.155290322189582,7379.58
240.71369771621872,15492.2
4.863421596355085,436.538
-1.5178936863265715,2485.43
0.16760649514033027,1114.16
-0.37185996442048014,88.7729
0.0325596669101,811.634
16.601093359337654,6603.94
0.18977556083310004,304.594
11.988009796641037,12651.7
0.49727491280880004,2798.32
0.5340941546863364,496.855
2.2900383101357575,1333.75
12.293111288582136,17434.6
-0.3108330006347102,87.8305
41.84761560821345,40225.9
7.67843216452602,5684.11
-0.8998031508949991,792.785
0.02194421210672509,3693.65
1.6642016874327001,396.955
-0.570081197599551,729.64
0.4582490459544,1191.44
1.0853781738107902,1720.16
2.1380721027083998,1465.7
1.9127119503404915,1776.7
-4.258018015102241,186.788
-0.22254403310356985,102.91
-0.3853905277104645,810.691
9.048699882532292,2625.85
0.053241343745700005,592.985
0.655067722900388,1018.97
0.30436836862066824,5845.27
8.772365013738476,2552.34
-0.2869065621416339,1883.2
0.8176095339108671,117.989
-0.8946480972680043,2012.32
0.525296661490124,681.575
0.952700777034826,1524.13
0.48695948185640003,785.245
-0.10529747877844975,105.737
-0.8583904726827896,349.832
20.284148678882627,1622.14
1.8939824608766003,1467.58
1.4818141970588001,1097.2
-0.10790288301286603,82.1758
6.909015929312552,2639.05
246.42254216936288,55949.8
0.4540879553621102,1517.53
9.63035035778937,16017.2
2.0903068180586573,1809.69
0.7715993167326001,1265.9
1.842946288084224,3448.61
-0.08525894519987681,198.097
0.3910460259407771,2166.88
-0.4001047923921429,144.378
0.9465617301767716,297.997
1.0303264523389553,567.539
-0.47615564759397344,933.21
0.1415464355445667,2125.41
1.5542770372527839,220.716
7.3432148349772,925.67
0.9154055708966,1593.87
6.747901497034722,6010.2
6.6156466557828,8043.07
262.52767609158394,76729.9
6.546408332438928,6977.16
3.3748837076590252,12622.4
19.11756351698319,18023.6
-0.06616223926062276,1020.86
11.98826131895899,7908.3
-0.3707146717963401,294.228
-0.41932504826117967,767.338
0.2843167375970631,7987.46
-0.3684529403194361,1959.54
-0.34249283617344284,2005.72
42.5584446212198,37991.4
43.59189869745597,16518.5
1.1958877687696443,757.914
6.437110541546881,2132.01
4.656843524085776,1347.89
37.02804995204747,42167.4
0.5394894165709,1620.26
0.008063226360972786,6361.73
0.9928830957422212,15572.3
-0.01135900619415503,2522.18
0.6309568924326558,1600.47
0.3340456903288698,14200.1
1.1655388872079717,588.273
0.9697998310364165,27321.9
2.2854773155774897,836.137
2.5283047220117503,722.101
-0.4361895607495298,81.2333
-0.3660797860316714,287.63
-2.204497662105091,118.931
1.432432151494999,4490.97
6.237289088445722,1474.18
-0.330317386356437,76.5211
-0.924124109409536,18177.3
-1.4246758326430995,1122.64
0.1841782959660636,1770.11
10.6854053442698,3265.78
157.32780303185422,3916.07
3.871501563514241,1991.58
-0.6293590109551982,1121.7
-0.5150458648399464,181.133
0.2804732638217331,2649.42
-0.6089879413843428,79.3484
3.678657454966773,1140.55
2.365840933861582,1444.02
-0.1987691944373291,514.761
-2.1512962116296004,3014.14
1.0861183309192,2422.28
-0.74762577020965,423.343
24.804228652740502,9371.93
2.9639219772457004,6685.0
10.279715371173811,10223.0
1.4899176090912194,2619.26
36.6664660986925,2900.11
229.66603961749894,72030.9
246.63061825820057,48071.8
28.5730577365822,10640.5
-0.6115483777097982,245.22
9.3413539552593,88187.3
-4.422683770193466,14729.8
3.8910058468936666,525.128
2.1349467362235957,1332.81
679.0914516538181,45806.2
1.041511368225235,418.631
-0.5553344428452431,243.335
-3.046607398269565,21048.9
-0.08929479092341208,3637.1
0.0489601858258,1649.47
-1.4180511190718281,1177.31
1.8352963268515516,1841.73
-0.24656454248522736,329.098
-0.04098769763380006,2495.8
-0.5616109810508729,9825.25
5.295219104890426,6414.51
1.7582335399989304,9553.82
4.4919918975106565,3960.37
3.006525427848057,4998.01
65.84564255397605,2642.82
1.9550311827795908,3678.57
2.318612236935317,1961.43
-0.9355569301040734,616.546
-0.5102103575771604,5330.69
56.8737474440764,8208.0
0.7306297787751,1996.3
1.1804190365235634,1555.23
0.14908923786454703,1543.92
-0.5542135109882143,599.582
-0.11477707863322859,1110.39
-0.5036200453135673,417.689
2.4076040837866595,2184.79
-0.6545479065579208,144.378
18.260073143839207,10258.8
-1.0193396060342659,290.458
2.784283892588941,2320.5
2.903079132203563,2352.54
2.8282954959358455,283.861
50.09150439961118,4240.27
-0.3879119212244013,24979.9
2.8504648206549,233.911
0.048782333568000005,1155.63
-0.6407349876969373,147.205
4.079735738559888,1588.21
7.549283921587615,14268.9
1.9013348843616347,350.775
0.3616244550382,1428.0
16.553382055212502,1656.07
0.7243414310886,541.15
34.71491103427165,20114.9
1.8741116301013998,291.4
-0.2297691071879046,329.098
2.3578211006849066,451.617
27.960877561501903,10483.1
6.038127245668083,14134.1
0.8360707601851001,3069.75
-0.7074024202608826,4076.29
-0.0025249488554,76.5211
0.08548185020912394,1393.13
19.493478355952465,806.921
2.9897192130558157,1361.08
4.2042368184015,2950.06
-0.30998553956119723,68.039
-1.6903831610308122,117.047
1.2386810600933345,379.991
-0.12759557491662543,1258.36
-0.47481777601298625,84.0607
-1.2185487794668084,88.7729
170.2777299718515,2562.71
19.025113471397688,14559.2
4.416924574101101,5559.71
2.015415217895753,452.559
2.0538201159198,3437.31
12.022289863194912,1428.0
11.83423315936051,2515.59
18.862655664400776,11977.8
0.05537292588828896,178.306
0.8316117500074001,15539.3
677.1030503983274,95468.7
5.924301987420247,6096.91
-0.0743430380494432,3195.09
3.719257902730283,297.055
14.319678984504977,517.589
-0.9393345140150858,1736.18
2.9356166635141,144.378
2.932768192229382,5950.83
1.453864102167476,899.282
37.92084387881189,75660.2
2.231918798063,1690.0
15.705351277259911,117827.0
6.676712764286022,17316.8
1.4020630702960544,2961.37
678.3030819659353,41049.6
25.43175467996974,4296.82
6.194883274229786,6005.49
0.015325865182976517,2169.71
1.3092680092338087,3299.71
0.3155600574899261,918.131
0.017366331282699987,88.7729
-0.03873277435392397,13818.4
-0.20458326746258293,1063.27
-0.5395855666538013,3087.66
1.4659599386492002,7708.5
1.8386239374037001,2323.33
1.6023345091837,19001.0
1.3883617205540137,704.194
-0.2040645350605138,72.7513
50.841062378163905,1524.13
-0.3065553469503736,68.9815
3.3806503864594264,3010.37
674.4848453383605,35409.1
12.580660681992482,1031.23
8.685737963616894,2362.91
-0.44745738163507454,477.063
161.76507562503284,166162.0
0.48274564822747523,1778.59
1.3239957257267,9848.81
2.7358885780047,535.495
3.193258832770536,1640.05
26.168006218704416,4179.02
-0.31350155577298494,870.066
5.7139481586943885,2374.22
2.0520661269900042,8565.19
2.0255720678169,6187.38
-0.21098655668667368,262.184
-0.29877659565235004,1764.45
12.076420039268717,5463.58
0.4865910736081,341.35
12.232978151677283,1112.28
-0.10800569535878585,99.1399
2.1779406378207002,1545.8
-0.10508947195885868,603.352
2.07480601503461,13606.4
1.8852362839855816,291.4
0.6526669711952,1544.86
-0.571226676747562,498.74
-8.7502149880301,2400.61
1.4037555513721094,504.394
-0.6063919828737478,2151.8
0.03203203811541688,722.101
-0.49287589762975137,4736.0
-0.09297552756450528,277.263
1.6685405779120288,4098.91
8.643205238690246,4452.33
0.5210842990936231,3658.78
-0.16053153587254948,953.002
-0.4726646973721403,1929.38
-0.2216568511812289,3879.32
0.6532767503648,1868.12
24.919200914401735,8549.17
-0.4880532105059775,70.8664
1.7843945826369958,6914.95
-3.1411133831408,8543.51
1.8628245481972001,554.344
2.415099854587173,248.99
-0.34968641789764315,1621.2
3.9208086818981003,440.308
0.5904402410311815,4418.4
2.7396361791512,7927.15
4.072690237557673,2416.63
4.411075026534582,8906.35
3.089729920575419,1905.82
-1.9847521598767652,9782.83
1.954627649709,1454.39
-0.49773308839401054,11297.4
-9.0385142625566,10609.4
6.837830848191212,4689.82
0.49998080787390003,8980.81
0.49761791359170005,4038.59
0.13704249150615755,189.615
22.978667897423158,5461.69
-0.24866762602308237,202.81
8.497169315157375,1416.69
367.14399366312216,6084.65
0.008270129987700001,455.387
2.4437831895020423,904.936
24.901961364851086,2585.33
2.9868364513907024,938.865
24.46862696318128,2210.23
5.065756285821278,2136.72
1.793635593340532,2085.83
1.1521709128406847,2502.39
6.494620866255675,1489.26
0.9686327777080405,162.284
1.051379464020998,248.99
1.1955024251916,243.335
-2.1198839300585752,1449.67
1.9123662198462181,360.199
-0.8976217399525903,6534.2
-0.6331491963684109,4527.72
2.5004789117840307,3136.66
1.2500727051454001,6453.15
10.298853603743684,11169.2
-0.21048169285928517,445.962
2.5121758451577003,1877.55
-0.5307758506867702,152.86
2.7248490342884,646.705
6.8100342346790725,18869.0
-0.004353982318887284,166.996
-1.473153163131339,72.7513
-0.43422589314600524,330.041
672.7154334181292,39387.1
0.06537675195755699,2811.52
9.723526568132211,569.424
1.244834555638012,1237.62
18.199697321504868,15015.3
6.032561408463189,4796.32
0.7492690990622997,1565.6
24.343372822209883,25670.7
10.459133709054216,5292.99
0.2225185819732,147.205
7.441413144775444,642.935
22.05945960139477,1915.25
0.062388031289700004,2184.79
16.32555389779157,10538.7
97.14554633516872,60196.5
0.09541482453576111,1009.55
1.3195420761853929,475.178
4.1188218483333,1046.3
-0.16846817578940282,445.962
2.8343425064297003,2063.21
1.4245167215836,864.411
0.5395148240363,10785.6
-0.2536980544289761,1583.5
-0.4673087253368077,397.897
2.1198643186799813,2092.43
-0.628301592577555,2866.18
7.838329252197075,10270.1
6.909291640991,1575.96
-0.3466223255491162,740.007
25.532744341849707,10837.4
27.467212661408812,6870.66
2.8463919942177287,2494.85
5.81948683381817,6225.08
1.707760963891391,129.298
2.0239332862986,1689.06
10.285488258370101,9955.3
1.566730720249582,4410.86
-2.4535946175443226,2690.88
-0.6001865373850771,3599.41
-0.36818038000581954,1417.63
1.4948711187442267,2466.58
94.34105961356084,17738.1
23.232472028165702,10496.3
1.34339282818513,11350.1
0.1274923100027,114.219
-0.5269294445257413,997.297
1.6946652384473,9501.98
3.4572227051696367,3803.92
-0.35289843372126034,1035.94
-4.333752824281312,2830.37
-0.5751502023330601,549.632
2.7521677416806942,5587.04
-0.3882519513386268,19288.4
0.1086423220504,914.361
0.13603179710593039,666.496
0.5409376420987,752.259
12.810756031132593,6376.81
-0.5590677596800986,67.0965
10.382757293172693,7323.98
-1.4094401909087377,429.941
0.04024514960918857,617.489
1.6923404553632,16901.2
-7.802893523477574,144.378
-0.2052295389578499,275.378
-0.04557523380381176,4799.15
-0.25328472118098855,101.025
24.559227221483916,1894.51
5.9154423168242,5077.17
70.810820926346,15503.5
-0.30389012819312644,2583.44
-0.3393464078650015,2948.17
-0.045160076107988334,77.4635
-1.847035240216035,555.287
-0.6169879096431978,109.507
0.15974802498011487,659.899
37.04088866662558,4686.05
0.20624940887537657,267.839
0.2333795617791159,8109.98
678.3528118438786,33154.7
2.147091373591671,2414.74
-1.7324563586159996,747.547
-1.2308700990149,753.202
1.9845394301040764,690.057
-0.033410665073071166,193.385
15.702030447859048,10391.7
0.2004493320487009,883.26
-2.6665345566475063,155.687
-0.39934093077612404,9572.67
1.3273982843824184,323.444
0.3178255378034117,888.915
-0.2005772250293143,96.3126
-3.9641380237921005,144.378
-9.2965749073669,5355.2
-0.41597174286819993,530.783
0.0037984160773,71.8088
0.2970307757781561,104.795
0.10617779790660001,1616.49
12.127829521782115,7438.96
-0.540606787349681,6869.72
33.34462344734142,2077.35
0.32450641405172265,1109.45
-0.027230655354816447,9772.47
1.839754569614,632.568
24.905774294904603,2212.12
21.6501586017172,3203.58
23.97109989887168,4709.62
1.1515377623615524,272.551
0.306592096562579,8210.83
3.481117880836022,2508.05
-0.26424989048656533,84.0607
0.3829032073107,157.572
1.4297750183976101,9113.69
5.112354748150658,4214.83
23.8129584426437,15527.1
1.9189520498610573,2116.93
16.243960305117202,5940.46
1.8102053872716881,2001.95
-0.6412149984041605,6240.16
-0.21177804347756152,2360.08
1.9775657599162302,2721.04
-0.27164584726212615,1886.03
2.4015390370734,1043.48
678.2924870528635,29525.3
4.8867593057321566,327.213
-4.245314795174869,666.496
6.743528016760545,1230.08
0.6920858583298826,1582.56
-0.36000747075416717,389.415
13.0277668099789,22630.3
6.175358308852415,4345.83
4.977808613329829,3188.5
40.3223844062966,3344.0
2.9182032741698003,4199.75
6.602545718104602,4443.84
22.04066543791244,1962.37
7.0370553977789125,927.555
0.13082831645635712,639.165
0.4132482769543276,1114.16
0.0734783899368,68.039
1.352557121905275,735.295
7.1371765167808725,1210.29
0.06932517599227594,7905.47
0.4377007349970286,347.947
2.4542177789705697,13543.2
12.421628800171048,17109.5
3.2732374171623784,2999.06
37.221402686813136,9399.26
1.548759396790357,1314.9
-0.2999715252347862,103.852
0.10739666869099951,9004.37
-0.6196080885235304,1844.56
5.204744694655401,1584.44
-1.325055894471446,434.653
1.0183566206974,17532.6
-1.7038119581263569,12699.7
0.11997405161880001,586.388
2.0981639550014495,2869.01
-0.4009302964583759,1269.67
0.12789393713107022,373.393
0.6895204997579,11463.2
0.02088814486852969,5898.99
-0.15584248839380355,34271.5
1.2560921612617824,2771.93
-0.7819257210324629,336.638
21.043195111277225,3323.27
25.140585383438403,3721.93
12.608798357201124,11315.3
0.5714297151070967,1397.84
-3.398966223586543,9381.35
-0.3570534812013808,88.7729
0.4445857062166003,20819.9
28.5697166548821,8832.84
-0.036704367057823095,2631.51
-0.5330326543851698,5763.28
-0.43071952900369315,533.61
1.0218284262815018,7482.31
-0.21646154642631105,309.307
-0.5554052728435868,187.73
2.8240223627187633,2727.64
1.112300991743487,14166.2
0.25520745791063415,354.544
0.2622144328549686,215.062
-0.05058562274652206,4812.34
-0.08170136756423638,78.406
-0.4308644554294354,67.0965
0.42106747261329636,1459.1
9.961236252955999,15153.9
1.6652575060169954,2710.67
2.4692460963217275,685.345
1.6088005874949545,3426.0
3.0159865097411154,4853.81
1.9450111243526171,2520.3
-0.4881973938575208,3885.91
0.920756823003065,346.062
