6.732210706467206,5.1222597954553475,4.639168955160221,0.0,67.0965
17.794651598471425,6.860534964344832,7.109079532588785,0.0,125183.0
13.974057559790634,5.228750620458619,0.0,4.62476854405672,1145.26
7.720017940432244,4.915435364624396,6.21410797338051,0.0,251.817
5.393627546352362,7.772627554481077,4.890349128221754,0.0,67.0965
10.742530002024337,5.49765678315985,0.0,0.0,72.7513
16.81612001868178,8.86817091971668,9.847551920205825,0.0,19123.5
7.068172000388042,6.05761214178996,0.0,0.0,70.8664
12.139329028287563,0.0,7.187090109946089,0.0,5021.57
10.412862124034804,5.248665812800785,4.3694478524670215,0.0,168.881
7.059617628291383,4.840242308167575,5.5079992867461085,4.402135587596595,117.047
8.73214326770192,4.5512418439625355,5.149914027957543,5.5033568472016485,88.7729
14.259775136669377,5.578197045095888,8.337109129562474,0.0,3406.2
13.475474980177077,5.393801546250405,6.843749949006225,0.0,871.008
6.647688373563329,4.845477391399264,5.725710823979683,4.919980925828125,70.8664
8.331345424845724,5.123799716608816,3.821368637160015,4.61512051684126,68.9815
9.829194947954273,4.825408666194662,0.0,0.0,73.6937
10.048410069255738,5.660847630739965,0.0,0.0,515.704
7.195937226475569,6.238447255601469,4.227648380409836,0.0,67.0965
13.760685772036563,5.721131112990814,0.0,4.62476854405672,281.033
4.787491742782046,5.569051862087468,0.0,0.0,72.7513
4.7535901911063645,4.862382402973093,0.0,0.0,68.039
9.080117784926209,8.209865072001529,3.668517295309194,0.0,67.0965
6.459904454377535,5.131900613401556,0.0,0.0,67.0965
5.983936280687191,5.361664598695279,3.8066624897703196,4.457664048879502,66.1541
5.3230099791384085,5.322935869953463,4.248495242049359,4.283126686018999,66.1541
3.044522437723423,4.567052519691296,3.926911617921897,0.0,66.1541
7.1592919047975645,5.073554913403319,4.620058798481842,0.0,67.0965
4.859812404361672,5.563232385868096,3.1991265294831828,0.0,66.1541
4.394449154672439,5.145833543242619,0.0,4.62476854405672,66.1541
4.219507705176107,5.132032509435182,4.248495242049359,4.283126686018999,66.1541
9.212038928611765,6.753460244282145,4.538961134488866,0.0,66.1541
5.0106352940962555,5.17601528852562,4.404445507962295,0.0,66.1541
6.878326468291325,4.7828372798553564,3.858622228701031,0.0,66.1541
6.077642243349034,4.303130055948637,3.4166616073597367,0.0,66.1541
3.044522437723423,4.890349128221754,0.0,0.0,66.1541
8.781094735202615,5.22156290337116,4.395991175024254,0.0,66.1541
5.501258210544727,5.660612905329527,4.280626520232152,0.0,66.1541
6.226536669287466,4.965059292849808,4.300680995219929,0.0,66.1541
8.331345424845724,0.0,4.56053614588482,4.62476854405672,66.1541
5.616771097666572,5.277767671491017,4.096765870911111,0.0,66.1541
4.204692619390966,4.945718327268335,0.0,0.0,66.1541
3.871201010907891,5.5954907891505945,0.0,0.0,66.1541
9.5767180913763,5.120158916726911,0.0,0.0,68.9815
5.529429087511423,4.592761387732718,0.0,0.0,66.1541
8.786762208441091,5.856157499026018,4.406414322730712,0.0,66.1541
10.027031738627583,4.673762977453703,0.0,4.507189777627888,68.039
5.869296913133774,5.6469540765969075,0.0,0.0,66.1541
9.870964360830568,6.007299218948447,4.576831901334483,0.0,67.0965
5.209486152841421,4.65004917581394,3.755920736955407,4.236126707304535,66.1541
2.302585092994046,5.97584105074129,4.280626520232152,4.890349128221754,66.1541
4.762173934797756,7.329403807905879,4.332996937786388,0.0,66.1541
4.477336814478207,5.627621113690637,3.228826155721369,4.62476854405672,66.1541
8.064321960910803,5.230702388006752,3.7436043538031827,0.0,66.1541
0.6931471805599453,5.790601127545983,0.0,4.890349128221754,66.1541
6.723832440821209,6.466290671802441,0.0,0.0,66.1541
7.023758954738443,5.341948864250002,3.877431560658527,4.236126707304535,66.1541
5.908082938168931,4.781555598080142,4.334211689268457,0.0,66.1541
7.898039690764619,6.215105712352475,4.267153251947175,0.0,66.1541
5.298317366548036,2.677771841795949,4.381245079339061,4.634728988229636,66.1541
6.375024819828097,7.36066128083583,5.820603781389421,0.0,66.1541
6.618738983517219,4.620058798481842,4.445494610155797,0.0,69.9239
4.955827057601261,5.681148873333659,4.280626520232152,0.0,66.1541
3.091042453358316,4.0763101076289185,4.890349128221754,4.236126707304535,66.1541
6.9363427358340495,5.163497513463498,4.418840607796598,0.0,67.0965
5.342334251964811,5.040968367260857,5.255467855040676,0.0,66.1541
6.234410725718371,0.0,4.2216955478991,0.0,66.1541
6.597145701886651,4.142334941563715,4.897839799950911,0.0,66.1541
8.23403420769204,5.375641086279917,4.280626520232152,4.236126707304535,69.9239
4.820281565605037,5.143489374063004,0.0,0.0,66.1541
7.76004068088038,4.994983020768853,4.2474743129152515,0.0,66.1541
6.807934943699926,4.991500894223751,4.280626520232152,0.0,66.1541
12.584457710067928,5.087931633153839,0.0,0.0,127.413
7.170119543449628,4.946734055821637,3.6181680738692843,0.0,66.1541
2.4849066497880004,5.748159518977132,0.0,5.213122520484805,66.1541
4.1588830833596715,7.337735230434425,4.280626520232152,4.890349128221754,66.1541
8.129174996911793,3.93329397452608,4.289343814289513,4.890349128221754,66.1541
7.113956109566034,4.8707216586915525,0.0,0.0,66.1541
2.772588722239781,5.566055390735657,3.8394523125933104,4.384367642375855,66.1541
6.068425588244111,6.386005586363196,4.408242476804775,0.0,66.1541
5.765191102784844,3.0349529867072724,4.890349128221754,0.0,66.1541
7.154615356913663,5.537004737735072,0.0,4.62476854405672,67.0965
5.537334267018537,5.987906509482899,3.58415005239312,4.890349128221754,66.1541
6.104793232414985,4.564348191467836,4.897839799950911,0.0,66.1541
6.716594773520978,4.82403582536755,4.48863636973214,4.3224756550473495,66.1541
8.691482576512929,4.868400095330734,4.605170185988092,0.0,66.1541
6.025865973825314,5.405089497215218,3.851974389563427,0.0,66.1541
5.529429087511423,5.555099857166209,5.0140540572450165,0.0,66.1541
4.0943445622221,5.367771501521796,4.280626520232152,4.236126707304535,66.1541
5.3706380281276624,4.5809062650306815,4.341948411106471,0.0,66.1541
4.997212273764115,5.502695210163547,2.904760495348264,4.222711124893644,66.1541
5.424950017481403,5.495637466684671,3.703768066607687,4.283126686018999,66.1541
6.8001700683022,4.806310072780248,4.890349128221754,0.0,66.1541
6.415096959171596,4.370274158123322,4.759020068700734,0.0,66.1541
7.274479558773871,5.030588413751701,4.280626520232152,4.890349128221754,66.1541
15.067080243351889,5.243653853809148,5.541263545158426,4.457664048879502,442.192
6.874198495453294,5.2068615365208695,4.605170185988092,0.0,66.1541
4.430816798843313,5.32261790644524,0.0,0.0,66.1541
4.9344739331306915,6.195848399850962,4.10154327982282,0.0,66.1541
4.574710978503383,4.409191358802906,4.890349128221754,4.36989709123402,66.1541
3.1780538303479458,4.819463077814828,4.403912145534243,0.0,66.1541
6.6293632534374485,4.359340687937755,4.581580162996761,0.0,66.1541
13.974117294806122,6.550810342061707,0.0,5.213122520484805,625.971
5.384495062789089,5.322935869953463,3.1780538303479458,4.283126686018999,66.1541
2.833213344056216,4.402040103439142,0.0,0.0,66.1541
5.814130531825066,6.2239223201283345,0.0,0.0,66.1541
5.4680601411351315,4.8221467531229605,0.0,4.236126707304535,66.1541
5.4510384535657,6.2396217976701065,0.0,0.0,66.1541
5.236441962829949,5.556952610921407,4.204692619390966,4.890349128221754,66.1541
5.337538079701318,0.0,0.0,0.0,66.1541
4.795790545596741,4.724399986023808,4.219200752604189,0.0,66.1541
7.768956044538332,4.90527477843843,4.3400879454535515,0.0,68.9815
6.415096959171596,4.3895959541735525,3.5514117529536073,0.0,66.1541
4.787491742782046,4.439672224647497,4.219200752604189,0.0,66.1541
7.732369222284388,4.4703808596394525,0.0,0.0,66.1541
6.699500340161678,4.605865086575205,0.0,0.0,66.1541
7.16703787691222,5.20262222056741,0.0,4.236126707304535,66.1541
3.8501476017100584,4.7664383335842135,3.7692179760182944,0.0,66.1541
3.4965075614664802,5.562278007180986,0.0,4.507189777627888,66.1541
5.214935757608986,4.976302615015751,4.367705829696928,3.941379521839123,67.0965
3.828641396489095,5.658547694198685,0.0,0.0,66.1541
4.663439094112067,4.7760639713161055,4.280626520232152,0.0,66.1541
4.624972813284271,4.871595025869117,4.3208159036289855,0.0,66.1541
5.204006687076795,6.0816048178052124,4.391603644240454,4.236126707304535,66.1541
6.790097235513905,6.167615830609149,4.433246207362424,0.0,66.1541
7.68662133494462,5.209704951675544,5.445299556896682,4.307437777682809,77.4635
7.00669522683704,0.0,5.551407994230199,0.0,66.1541
5.272999558563747,5.56142382518036,2.9992973397184874,0.0,66.1541
5.393627546352362,5.18496141840636,0.0,0.0,66.1541
6.884486652042782,6.32362636267064,3.3274312314225463,4.890349128221754,66.1541
6.874198495453294,0.0,4.127940511650616,0.0,66.1541
5.638354669333745,5.74647753194813,4.833443415122299,4.307437777682809,66.1541
